time,BSV open,BSV high,BSV low,BSV close,BSV volume,BSV daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2019-12-24 00:00:00+00:00,86.119,86.4,85.425,86.4,160.51740619999998,0.0019714716455989656,93.37290222922269,101.87504866906059,0.0,-1.0,-1.0,0.040831492242868576,0.04482904205983619,0.0,-1.0,-1.0,90.69125000000011,4.7524443226040605,95.44369432260417,85.93880567739605,0.0,-1.0,-1.0
2019-12-25 00:00:00+00:00,86.816,87.415,85.141,85.70700000000001,130.03012977,-0.008020833333333477,92.80466502067723,101.35005167002357,0.0,-1.0,-1.0,0.0392977586471698,0.04410083799143073,0.0,-1.0,-1.0,90.21135000000011,4.746626461579552,94.95797646157966,85.46472353842056,0.0,-1.0,-1.0
2019-12-26 00:00:00+00:00,85.885,91.35700000000001,84.611,87.53299999999999,339.65593341,0.021305144270596488,92.41390133415007,100.90139588411968,0.0,-1.0,-1.0,0.038468197424137776,0.043617868531957156,0.0,-1.0,-1.0,89.7627000000001,4.539904915533243,94.30260491553334,85.22279508446685,0.0,-1.0,-1.0
2019-12-27 00:00:00+00:00,87.53399999999999,91.083,86.223,90.0,291.83689489,0.028183656449567662,92.23497020318487,100.54741588531513,0.0,-1.0,-1.0,0.037952216983595605,0.043273068864960774,0.0,-1.0,-1.0,89.5021000000001,4.356526802273221,93.85862680227332,85.14557319772688,0.0,-1.0,-1.0
2019-12-28 00:00:00+00:00,90.75,95.823,90.75,94.59700000000001,343.27425116,0.051077777777777784,92.41005634151524,100.3542000596972,0.0,-1.0,-1.0,0.039066385250362726,0.04362274964835204,0.0,-1.0,-1.0,89.4632500000001,4.304561838143183,93.76781183814329,85.15868816185692,0.0,-1.0,-1.0
2019-12-29 00:00:00+00:00,93.855,101.0,92.8,101.0,471.39733496,0.06768713595568587,93.04678838682318,100.3751697577908,0.0,-1.0,-1.0,0.04137467095549596,0.04461148323462877,0.0,-1.0,-1.0,89.7577500000001,4.874919755072763,94.63266975507287,84.88283024492733,0.0,-1.0,-1.0
2019-12-30 00:00:00+00:00,99.829,100.53299999999999,91.09200000000001,96.12799999999999,482.88210361,-0.04823762376237628,93.27518408421568,100.2372607484327,0.0,-1.0,-1.0,0.0425319382540602,0.04477618621285095,0.0,-1.0,-1.0,89.7745000000001,4.897272285883529,94.67177228588363,84.87722771411657,0.0,-1.0,-1.0
2019-12-31 00:00:00+00:00,96.34700000000001,98.656,93.87200000000001,96.49799999999999,337.97507877,0.0038490346205060093,93.51407624127836,100.11584426543149,0.0,-1.0,-1.0,0.04092528699436931,0.044048645683211894,0.0,-1.0,-1.0,89.8833000000001,5.026096048046453,94.90939604804656,84.85720395195365,0.0,-1.0,-1.0
2020-01-01 00:00:00+00:00,96.435,99.363,96.435,97.025,125.76851814,0.0054612530829654116,93.77432447509159,100.01548258209421,0.0,-1.0,-1.0,0.03938227484300691,0.043338157285041146,0.0,-1.0,-1.0,90.1075500000001,5.246107584373371,95.35365758437348,84.86144241562673,0.0,-1.0,-1.0
2020-01-02 00:00:00+00:00,96.01299999999999,96.01299999999999,92.26100000000001,92.49,487.94921444,-0.04674053079103335,93.67912355383844,99.77112595641209,0.0,-1.0,-1.0,0.040226581479808524,0.04344929622852866,0.0,-1.0,-1.0,90.0595500000001,5.218233553454534,95.27778355345464,84.84131644654556,0.0,-1.0,-1.0
2020-01-03 00:00:00+00:00,92.412,103.999,91.559,102.196,522.20901255,0.10494107471077953,94.31043947094976,99.84986278790586,0.0,-1.0,-1.0,0.047788730836675106,0.046762339399158206,1.0,0.0,1.0,90.52685000000011,5.8602527722992415,96.38710277229936,84.66659722770086,0.0,-1.0,-1.0
2020-01-04 00:00:00+00:00,102.819,109.91,102.0,109.91,446.64615504,0.07548240635641322,95.46676138357113,100.17651956382514,0.0,-1.0,-1.0,0.049409965751585856,0.04782512389739934,1.0,0.0,1.0,91.3816000000001,7.285051785386805,98.6666517853869,84.0965482146133,0.0,-1.0,-1.0
2020-01-05 00:00:00+00:00,110.0,113.676,107.835,109.64299999999999,402.28713403,-0.002429260303884906,96.51757914987775,100.48389938848244,0.0,-1.0,-1.0,0.04771785687763982,0.04705895465833283,1.0,0.0,1.0,92.4187500000001,8.31667443579649,100.73542443579659,84.10207556420362,0.0,-1.0,-1.0
2020-01-06 00:00:00+00:00,108.816,118.125,108.816,118.125,229.42753335,0.07736015979132271,98.11923543737637,101.05671068508119,0.0,-1.0,-1.0,0.04915253898149968,0.048092484396416245,1.0,0.0,1.0,94.3245000000001,9.592680737771941,103.91718073777204,84.73181926222816,0.0,-1.0,-1.0
2020-01-07 00:00:00+00:00,118.00299999999999,118.5,109.977,114.624,272.04854172,-0.029638095238095238,99.34265585939083,101.49724332736706,0.0,-1.0,-1.0,0.04887998284282496,0.04774961573902217,1.0,0.0,1.0,95.7207500000001,10.420885202701056,106.14163520270115,85.29986479729904,0.0,-1.0,-1.0
2020-01-08 00:00:00+00:00,114.323,117.51700000000001,110.652,112.446,626.74572022,-0.01900125628140703,100.31394501394404,101.85275097785654,0.0,-1.0,-1.0,0.04781090510677628,0.04717243701474758,1.0,0.0,1.0,97.1210500000001,10.703083630798847,107.82413363079894,86.41796636920125,0.0,-1.0,-1.0
2020-01-09 00:00:00+00:00,113.835,118.08,113.835,116.75,393.52034429,0.038276150329936254,101.53227231880054,102.33646579606693,0.0,-1.0,-1.0,0.04658859033343931,0.0467856125322405,0.0,-1.0,-1.0,98.5365500000001,11.347214425041708,109.88376442504182,87.18933557495839,0.0,-1.0,-1.0
2020-01-10 00:00:00+00:00,118.09899999999999,177.0,116.381,171.416,2808.59721477,0.4682312633832977,106.71242374020915,104.5794794080693,1.0,0.0,1.0,0.12967222048061613,0.09459126933892097,1.0,0.0,1.0,102.85380000000012,19.471634528745493,122.32543452874562,83.38216547125462,0.0,-1.0,-1.0
2020-01-11 00:00:00+00:00,171.388,177.34400000000002,148.24200000000002,149.864,3121.4776070999997,-0.1257292201428104,109.91104674606784,106.04986589734115,1.0,0.0,1.0,0.13299296658601237,0.0966607190745494,1.0,0.0,1.0,105.9291000000001,21.781725510160623,127.71082551016073,84.14737448983948,0.0,-1.0,-1.0
2020-01-12 00:00:00+00:00,149.20600000000002,169.0,146.99,164.805,999.18189555,0.09969705866652424,113.98007682510966,107.95763933058743,1.0,0.0,1.0,0.1291749145972779,0.09624550377978268,1.0,0.0,1.0,109.8578500000001,24.90407204766414,134.76192204766423,84.95377795233595,0.0,-1.0,-1.0
2020-01-13 00:00:00+00:00,163.364,174.863,159.774,174.46,1281.13286883,0.058584387609599275,118.46316853170521,110.11696082119418,1.0,0.0,1.0,0.12440899065812704,0.09493664080454205,1.0,0.0,1.0,114.26085000000009,28.11581514543176,142.37666514543184,86.14503485456834,0.0,-1.0,-1.0
2020-01-14 00:00:00+00:00,175.075,456.94599999999997,174.643,424.0,8937.66344484,1.4303565287171844,141.11117407305974,120.30867857870703,1.0,0.0,1.0,0.3902324246532933,0.2687917462504478,1.0,0.0,1.0,131.1755000000001,74.13373163802653,205.30923163802663,57.04176836197358,0.0,-1.0,-1.0
2020-01-15 00:00:00+00:00,422.001,427.13,277.07,317.95,6736.83587762,-0.25011792452830195,154.21940292471024,126.72604156210481,1.0,0.0,1.0,0.38991712763420455,0.2703569512919525,1.0,0.0,1.0,142.6963500000001,84.21333795925362,226.90968795925374,58.48301204074649,0.0,-1.0,-1.0
2020-01-16 00:00:00+00:00,315.4,334.097,280.0,315.118,2814.13979979,-0.008907060858625582,166.1460577263621,132.84307079381747,1.0,0.0,1.0,0.3766227382984414,0.2661815215237142,1.0,0.0,1.0,153.9522500000001,91.52631312870746,245.47856312870755,62.42593687129265,0.0,-1.0,-1.0
2020-01-17 00:00:00+00:00,314.384,335.0,269.9,286.098,4340.27401328,-0.09209248598937536,175.03752995969757,137.8192041131374,1.0,0.0,1.0,0.36619818082204253,0.26311485718470934,1.0,0.0,1.0,163.52730000000008,94.94321732216689,258.470517322167,68.5840826778332,0.0,-1.0,-1.0
2020-01-18 00:00:00+00:00,288.949,298.737,241.9,255.544,3057.67173622,-0.10679557354472946,181.00509521454478,141.64168113083915,1.0,0.0,1.0,0.35627840842416225,0.26029778207047993,1.0,0.0,1.0,171.25450000000006,95.87088170829722,267.12538170829725,75.38361829170285,0.0,-1.0,-1.0
2020-01-19 00:00:00+00:00,248.908,280.2,238.0,280.2,2361.82758046,0.096484362771186,188.35794607182945,146.1406081024314,1.0,0.0,1.0,0.34286449134733027,0.25621042276073713,1.0,0.0,1.0,180.45810000000006,97.10664217614736,277.56474217614743,83.3514578238527,0.0,-1.0,-1.0
2020-01-20 00:00:00+00:00,281.967,320.0,263.986,300.0,2500.92692326,0.07066381156316925,196.6334454405389,151.13634744555776,1.0,0.0,1.0,0.32991708226931593,0.2520568156000621,1.0,0.0,1.0,190.63320000000004,98.49782615907402,289.13102615907405,92.13537384092602,0.0,-1.0,-1.0
2020-01-21 00:00:00+00:00,301.0,325.763,288.358,315.712,1572.97042712,0.05237333333333338,205.46017755811297,156.48003164553361,1.0,0.0,1.0,0.3175209544750836,0.247933351938753,1.0,0.0,1.0,201.56755000000004,99.69047473554019,301.25802473554023,101.87707526445985,0.0,-1.0,-1.0
2020-01-22 00:00:00+00:00,316.496,325.906,295.20099999999996,307.0,1810.39263508,-0.027594769916886253,212.98684611126302,161.36732912868027,1.0,0.0,1.0,0.30675224011428665,0.24423407663217492,1.0,0.0,1.0,212.29305000000005,98.87338711198976,311.1664371119898,113.4196628880103,0.0,-1.0,-1.0
2020-01-23 00:00:00+00:00,307.0,307.0,244.703,259.855,2597.4890044,-0.15356677524429962,216.4609615029778,164.56516374040189,1.0,0.0,1.0,0.30100774462845004,0.2428192854385578,1.0,0.0,1.0,220.17600000000002,95.87298273620603,316.048982736206,124.30301726379399,0.0,-1.0,-1.0
2020-01-24 00:00:00+00:00,257.592,282.336,246.615,264.902,2354.36511591,0.019422370167978098,220.05166741881422,167.82303581715965,1.0,0.0,1.0,0.2897595026725209,0.2388668873790609,1.0,0.0,1.0,227.92560000000003,92.70259346647507,320.62819346647507,135.22300653352497,0.0,-1.0,-1.0
2020-01-25 00:00:00+00:00,262.82099999999997,268.0,245.437,261.45799999999997,1938.81894282,-0.013001034344776395,223.1209237346353,170.86329901120317,1.0,0.0,1.0,0.2792994316055558,0.23512728166440083,1.0,0.0,1.0,235.51635000000002,88.63375398041396,324.150103980414,146.88259601958606,0.0,-1.0,-1.0
2020-01-26 00:00:00+00:00,260.659,277.913,254.0,273.22700000000003,914.45923144,0.0450129657535816,226.83505105408653,174.18697467834437,1.0,0.0,1.0,0.268748688714032,0.23128489611768738,1.0,0.0,1.0,243.27145000000002,84.51142467051125,327.78287467051126,158.76002532948877,0.0,-1.0,-1.0
2020-01-27 00:00:00+00:00,273.262,320.999,273.0,298.543,3460.14626971,0.09265555746686838,232.15042340115775,178.22472100768064,1.0,0.0,1.0,0.25892103101579017,0.2277262976183572,1.0,0.0,1.0,252.4674,79.64226100335388,332.1096610033539,172.8251389966461,0.0,-1.0,-1.0
2020-01-28 00:00:00+00:00,298.443,315.0,277.869,297.086,3488.66011861,-0.004880368992071449,236.9637916994777,182.08405311640593,1.0,0.0,1.0,0.24953626112688856,0.22412735359150426,1.0,0.0,1.0,261.6994,72.9798586290479,334.6792586290479,188.71954137095213,0.0,-1.0,-1.0
2020-01-29 00:00:00+00:00,296.0,304.247,280.342,286.81,2718.09047625,-0.034589310839285625,240.65865623124114,185.48441875578433,1.0,0.0,1.0,0.24102220100658728,0.22082162924243393,1.0,0.0,1.0,270.2024,64.63229152057065,334.8346915205707,205.57010847942936,0.0,-1.0,-1.0
2020-01-30 00:00:00+00:00,286.81,305.623,283.024,297.892,2673.68759692,0.03863882012482134,244.90109430496665,189.1341972662568,1.0,0.0,1.0,0.2319173654093653,0.21720873211465347,1.0,0.0,1.0,276.5262,60.51423548537135,337.04043548537135,216.01196451462866,0.0,-1.0,-1.0
2020-01-31 00:00:00+00:00,298.03,298.039,261.42,271.78700000000003,2619.25117702,-0.08763243054529835,246.89401980007383,191.81786094882347,1.0,0.0,1.0,0.2256692525144651,0.21475772757352474,1.0,0.0,1.0,282.62235000000004,52.72239484345319,335.3447448434532,229.89995515654687,0.0,-1.0,-1.0
2020-02-01 00:00:00+00:00,272.601,289.0,271.232,278.807,1577.53850363,0.025829049954560142,249.25957863921397,194.6423191161933,1.0,0.0,1.0,0.21714573718345284,0.21124385023621273,1.0,0.0,1.0,288.32245,44.895887501823026,333.21833750182304,243.42656249817696,0.0,-1.0,-1.0
2020-02-02 00:00:00+00:00,278.5,289.943,270.0,278.47900000000004,1038.47375298,-0.0011764410506193144,251.425476654424,197.3644174725803,1.0,0.0,1.0,0.2090935270372692,0.20786070865576833,1.0,0.0,1.0,293.52340000000004,36.192767485406044,329.71616748540606,257.330632514594,0.0,-1.0,-1.0
2020-02-03 00:00:00+00:00,277.529,289.279,275.0,279.99,2653.8714554000003,0.005425902850843435,253.54283016583003,200.0471903479485,1.0,0.0,1.0,0.20127228996638571,0.20450163549717074,0.0,-1.0,-1.0,286.3229,19.20865718997915,305.53155718997914,267.11424281002087,0.0,-1.0,-1.0
2020-02-04 00:00:00+00:00,280.119,282.881,265.0,269.94,1232.59360298,-0.035894139076395604,254.75827509748268,202.31654053910566,1.0,0.0,1.0,0.1943462567348358,0.20148021252037945,0.0,-1.0,-1.0,283.92240000000004,18.010750682506284,301.9331506825063,265.91164931749375,0.0,-1.0,-1.0
2020-02-05 00:00:00+00:00,270.747,303.27099999999996,266.685,299.988,1182.55450944,0.1113136252500555,258.11094146910114,205.48783343722602,1.0,0.0,1.0,0.18857936803111325,0.19876626272992778,0.0,-1.0,-1.0,283.1659,16.915965460569787,300.0818654605698,266.2499345394302,0.0,-1.0,-1.0
2020-02-06 00:00:00+00:00,301.29900000000004,308.11400000000003,285.001,294.776,2684.84066579,-0.017374028294465105,260.8287494817469,208.38692713980487,1.0,0.0,1.0,0.18184298940294263,0.1956875302853356,0.0,-1.0,-1.0,283.5998,17.10536956200198,300.70516956200197,266.49443043799806,0.0,-1.0,-1.0
2020-02-07 00:00:00+00:00,294.369,304.995,287.002,295.133,1524.32094902,0.0012110890981624767,263.3715619212155,211.20347963591152,1.0,0.0,1.0,0.17507715818250916,0.19254127651588757,0.0,-1.0,-1.0,285.57925,15.938701709907274,301.51795170990727,269.64054829009274,0.0,-1.0,-1.0
2020-02-08 00:00:00+00:00,295.403,349.50199999999995,288.763,335.914,5302.42453526,0.1381783805945116,268.7487910152539,215.2526943800319,1.0,0.0,1.0,0.1712955642396289,0.1904377997169046,0.0,-1.0,-1.0,288.36495,19.43443805661355,307.79938805661357,268.9305119433865,0.0,-1.0,-1.0
2020-02-09 00:00:00+00:00,337.155,374.0,322.507,351.022,6041.17069506,0.044975797376709536,274.84731630236655,219.66097279652212,1.0,0.0,1.0,0.16486893855103996,0.1873393379777725,0.0,-1.0,-1.0,290.91605,23.881968061093424,314.7980180610934,267.0340819389066,0.0,-1.0,-1.0
2020-02-10 00:00:00+00:00,351.005,358.999,331.292,353.901,1653.81789862,0.008201765131530259,280.7071933512658,224.01959433659243,1.0,0.0,1.0,0.15876538493041148,0.18431653665326841,0.0,-1.0,-1.0,292.82550000000003,27.257026496319934,320.08252649632,265.5684735036801,0.0,-1.0,-1.0
2020-02-11 00:00:00+00:00,353.94,373.843,346.0,368.246,2122.82536207,0.0405339346314364,287.1960325801947,228.70245924584196,1.0,0.0,1.0,0.15279379569697957,0.18130950069534918,0.0,-1.0,-1.0,295.8878,31.966879339321995,327.85467933932205,263.920920660678,0.0,-1.0,-1.0
2020-02-12 00:00:00+00:00,369.265,379.999,361.901,367.525,2314.95960304,-0.001957930296595189,293.1504404019072,233.209864085684,1.0,0.0,1.0,0.14728167363826986,0.17843468719727534,0.0,-1.0,-1.0,301.2713,34.54183613060718,335.8131361306072,266.7294638693928,0.0,-1.0,-1.0
2020-02-13 00:00:00+00:00,366.0,381.67,341.0,360.48199999999997,3162.92858051,-0.019163322222977897,298.14141162930366,237.34223835155868,1.0,0.0,1.0,0.14228525701792852,0.17572683346636134,0.0,-1.0,-1.0,306.0503,35.83297115506941,341.8832711550694,270.2173288449306,0.0,-1.0,-1.0
2020-02-14 00:00:00+00:00,360.185,364.24,348.039,362.99,1128.57920108,0.006957351545985535,302.94833190008234,241.4218687409724,1.0,0.0,1.0,0.13699346948338958,0.17289000431813162,0.0,-1.0,-1.0,311.1269,36.371079806699456,347.49797980669945,274.7558201933005,0.0,-1.0,-1.0
2020-02-15 00:00:00+00:00,363.13800000000003,363.13800000000003,305.401,311.284,3117.00408813,-0.14244469544615554,303.5662156962709,243.69020610631955,1.0,0.0,1.0,0.13907443792717833,0.17273453219084017,0.0,-1.0,-1.0,313.02975,35.2625184772061,348.2922684772061,277.76723152279385,0.0,-1.0,-1.0
2020-02-16 00:00:00+00:00,311.51599999999996,323.248,260.01099999999997,285.402,2944.38592789,-0.08314593747189059,302.21978798170005,245.0445359443028,1.0,0.0,1.0,0.13617394829776572,0.17093283104632317,0.0,-1.0,-1.0,312.3727,35.66677012231319,348.0394701223132,276.7059298776868,0.0,-1.0,-1.0
2020-02-17 00:00:00+00:00,285.4,321.115,255.0,310.31,3039.11583159,0.08727338981506794,302.8194772752171,247.16362290578599,1.0,0.0,1.0,0.13289590915990412,0.16858918227634062,0.0,-1.0,-1.0,313.0339,35.49060598747129,348.5245059874713,277.54329401252875,0.0,-1.0,-1.0
2020-02-18 00:00:00+00:00,311.58799999999997,325.0,287.0,309.902,3632.29933324,-0.001314814218040028,303.34447130992646,249.2006575110139,1.0,0.0,1.0,0.1279136750847548,0.16587473483269424,0.0,-1.0,-1.0,314.1885,34.96429230921526,349.1527923092152,279.22420769078474,0.0,-1.0,-1.0
2020-02-19 00:00:00+00:00,311.635,315.47700000000003,285.758,288.666,1742.9411423000001,-0.06852488851314288,302.2564254008896,250.48204590917925,1.0,0.0,1.0,0.12483430297108845,0.1639183703346885,0.0,-1.0,-1.0,313.7272,35.25030730526797,348.977507305268,278.476892694732,0.0,-1.0,-1.0
2020-02-20 00:00:00+00:00,287.916,306.54200000000003,277.52099999999996,286.611,759.64634983,-0.007118954085344353,301.0967037416552,251.65510554831124,1.0,0.0,1.0,0.12015341157525569,0.16129175681974547,0.0,-1.0,-1.0,314.4684,34.46922312562686,348.9376231256268,279.9991768743731,0.0,-1.0,-1.0
2020-02-21 00:00:00+00:00,286.207,295.999,282.638,289.019,681.75344037,0.008401631479601379,300.201440476892,252.86826151469293,1.0,0.0,1.0,0.11562377880301145,0.1586574666846095,0.0,-1.0,-1.0,314.979,33.98540071854442,348.9644007185444,280.99359928145554,0.0,-1.0,-1.0
2020-02-22 00:00:00+00:00,289.257,289.257,275.64799999999997,280.133,1338.29917775,-0.030745383521498693,298.7138615525907,253.75351091945882,1.0,0.0,1.0,0.11162756574735401,0.15628145198777038,0.0,-1.0,-1.0,315.0617,33.89379597647299,348.95549597647295,281.167904023527,0.0,-1.0,-1.0
2020-02-23 00:00:00+00:00,281.631,299.985,280.81,296.209,451.38511987,0.057387026876519524,298.52818796932365,255.1319829756161,1.0,0.0,1.0,0.10846966061720188,0.15391680708653652,0.0,-1.0,-1.0,315.87264999999996,33.19737312574656,349.0700231257465,282.6752768742534,0.0,-1.0,-1.0
2020-02-24 00:00:00+00:00,295.418,300.495,268.238,278.057,1826.9614099,-0.061281054930808924,297.0107552712711,255.87632682290055,1.0,0.0,1.0,0.1058631444452886,0.15202013281341234,0.0,-1.0,-1.0,316.2785,32.651401864803326,348.92990186480336,283.62709813519666,0.0,-1.0,-1.0
2020-02-25 00:00:00+00:00,277.80400000000003,278.172,252.778,259.161,1627.1084733,-0.0679572893327628,294.20513127192305,255.98297561070498,1.0,0.0,1.0,0.10347301227055758,0.15023245045577954,0.0,-1.0,-1.0,314.23715,34.92085265323552,349.1580026532355,279.3162973467645,0.0,-1.0,-1.0
2020-02-26 00:00:00+00:00,257.1,259.95099999999996,210.0,226.15,3339.46237359,-0.12737641851976178,289.1605250860498,255.01434060112123,1.0,0.0,1.0,0.10479777258871673,0.14981376285044473,0.0,-1.0,-1.0,310.80584999999996,39.94403077237918,350.74988077237913,270.8618192276208,0.0,-1.0,-1.0
2020-02-27 00:00:00+00:00,223.13099999999997,238.96599999999998,216.486,226.0,1680.5597504,-0.0006632765863365807,284.478732991947,254.07228588420347,1.0,0.0,1.0,0.10090222506624207,0.14736641340345052,0.0,-1.0,-1.0,307.3492,44.14236041383944,351.49156041383947,263.2068395861605,0.0,-1.0,-1.0
2020-02-28 00:00:00+00:00,228.17,231.75900000000001,209.305,217.0,2317.7849686,-0.039823008849557466,279.47685249441645,252.8686014921108,1.0,0.0,1.0,0.09735368145967145,0.14518347141245044,0.0,-1.0,-1.0,301.4035,47.93768699105814,349.3411869910582,253.46581300894186,0.0,-1.0,-1.0
2020-02-29 00:00:00+00:00,217.0,222.953,209.0,210.58599999999998,1574.73253993,-0.02955760368663585,274.37029823248133,251.49574605218,1.0,0.0,1.0,0.0937563703048838,0.14293538473848347,0.0,-1.0,-1.0,294.3817,50.50384253552062,344.88554253552064,243.8778574644794,0.0,-1.0,-1.0
2020-03-01 00:00:00+00:00,215.0,233.923,213.56799999999998,229.697,3356.14101766,0.09075152194352888,271.0588771479154,250.78797226974956,1.0,0.0,1.0,0.09462434471585701,0.14146338050485996,0.0,-1.0,-1.0,288.17150000000004,50.43617945744093,338.60767945744095,237.73532054255912,0.0,-1.0,-1.0
2020-03-02 00:00:00+00:00,227.959,259.0,227.959,253.66400000000002,2577.72754696,0.104341806815065,269.7694768745962,250.881352702802,1.0,0.0,1.0,0.09588500226321163,0.14025204138641323,0.0,-1.0,-1.0,282.4424,47.27007846118242,329.71247846118246,235.17232153881758,0.0,-1.0,-1.0
2020-03-03 00:00:00+00:00,253.66400000000002,255.166,240.717,249.548,1920.19371068,-0.01622618897439121,268.2705540832879,250.83806069580004,1.0,0.0,1.0,0.09236654731437384,0.13803151079254014,0.0,-1.0,-1.0,276.54355,43.28717455548921,319.8307245554892,233.25637544451078,0.0,-1.0,-1.0
