time,BSV open,BSV high,BSV low,BSV close,BSV volume,BSV daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2019-06-17 00:00:00+00:00,213.092,235.0,212.0,225.0,1966.68204935,0.05588196647457422,0.044475092076373915,0.13388682217965614,1.0,0.0,1.0,0.044475092076373915,0.13388682217965614,0.0,-1.0,-1.0,203.59695000000005,14.32782389351933,217.9247738935194,189.2691261064807,0.0,-1.0,-1.0
2019-06-18 00:00:00+00:00,221.695,232.058,218.308,222.5,2162.27717196,-0.011111111111111072,0.04129047388493505,0.12976725783278964,1.0,0.0,1.0,0.04129047388493505,0.12976725783278964,0.0,-1.0,-1.0,204.22260000000006,14.883951114504733,219.10655111450478,189.33864888549533,0.0,-1.0,-1.0
2019-06-19 00:00:00+00:00,219.519,226.50099999999998,219.519,224.988,3007.93783811,0.011182022471910136,0.029198056690841426,0.12541549269625082,1.0,0.0,1.0,0.029198056690841426,0.12541549269625082,0.0,-1.0,-1.0,206.21015000000006,14.869342788984838,221.0794927889849,191.3408072110152,0.0,-1.0,-1.0
2019-06-20 00:00:00+00:00,224.988,226.489,208.00400000000002,217.699,1299.17637476,-0.03239728341067072,0.03363275128388089,0.12208608570300242,1.0,0.0,1.0,0.03363275128388089,0.12208608570300242,0.0,-1.0,-1.0,207.26675000000006,14.898825467218929,222.16557546721899,192.36792453278113,0.0,-1.0,-1.0
2019-06-21 00:00:00+00:00,217.282,226.0,217.282,222.40099999999998,824.81505433,0.021598629300088712,0.030939466434628048,0.11792098678600177,1.0,0.0,1.0,0.030939466434628048,0.11792098678600177,0.0,-1.0,-1.0,208.81300000000005,14.778015253819618,223.59101525381965,194.03498474618044,0.0,-1.0,-1.0
2019-06-22 00:00:00+00:00,222.40099999999998,255.0,221.003,236.595,3004.06284316,0.06382165547816765,0.04191417269151381,0.11436626670637404,1.0,0.0,1.0,0.04191417269151381,0.11436626670637404,0.0,-1.0,-1.0,211.09275000000008,15.389668981342114,226.4824189813422,195.70308101865797,0.0,-1.0,-1.0
2019-06-23 00:00:00+00:00,239.18,243.364,233.687,236.019,784.00741417,-0.002434540036771682,0.03733074380318266,0.110700334226985,1.0,0.0,1.0,0.03733074380318266,0.110700334226985,0.0,-1.0,-1.0,211.77050000000008,16.19425178557989,227.96475178557998,195.5762482144202,0.0,-1.0,-1.0
2019-06-24 00:00:00+00:00,237.0,237.601,227.701,235.65400000000002,304.60206103,-0.0015464856642898315,0.02852263782067254,0.10712211123500194,1.0,0.0,1.0,0.02852263782067254,0.10712211123500194,0.0,-1.0,-1.0,212.1370000000001,16.664710258507967,228.80171025850808,195.47228974149215,0.0,-1.0,-1.0
2019-06-25 00:00:00+00:00,235.655,245.0,232.99,237.084,492.19341015,0.0060682186595601975,0.02018210256660945,0.10355090052887676,1.0,0.0,1.0,0.02018210256660945,0.10355090052887676,0.0,-1.0,-1.0,213.14800000000014,17.556082544685488,230.70408254468563,195.59191745531464,0.0,-1.0,-1.0
2019-06-26 00:00:00+00:00,237.951,249.998,191.0,217.5,3133.71071976,-0.08260363415498306,0.05650186525225962,0.10345197716924243,1.0,0.0,1.0,0.05650186525225962,0.10345197716924243,0.0,-1.0,-1.0,214.05660000000012,17.271121434958232,231.32772143495833,196.7854785650419,0.0,-1.0,-1.0
2019-06-27 00:00:00+00:00,219.49,223.99900000000002,178.0,196.9,4078.61288882,-0.0947126436781609,0.052950980026219355,0.10370244576564175,1.0,0.0,1.0,0.052950980026219355,0.10370244576564175,0.0,-1.0,-1.0,213.67270000000008,17.575549041660423,231.2482490416605,196.09715095833965,0.0,-1.0,-1.0
2019-06-28 00:00:00+00:00,198.646,225.0,190.86,207.203,2324.03836006,0.052326053834433665,0.08174623383954027,0.10082977756722426,1.0,0.0,1.0,0.08174623383954027,0.10082977756722426,0.0,-1.0,-1.0,214.2856000000001,17.09526850638165,231.38086850638174,197.19033149361846,0.0,-1.0,-1.0
2019-06-29 00:00:00+00:00,211.364,214.18599999999998,201.92700000000002,213.171,561.43199036,0.02880267177598772,0.06182302996585737,0.09750930776542116,1.0,0.0,1.0,0.06182302996585737,0.09750930776542116,0.0,-1.0,-1.0,215.73740000000012,15.564374112562671,231.30177411256278,200.17302588743746,0.0,-1.0,-1.0
2019-06-30 00:00:00+00:00,211.764,215.928,191.88299999999998,193.13299999999998,900.34579637,-0.09399965286084876,0.07770048840415467,0.09792052760111793,1.0,0.0,1.0,0.07770048840415467,0.09792052760111793,0.0,-1.0,-1.0,215.7770500000001,15.502519691548974,231.27956969154906,200.27453030845112,0.0,-1.0,-1.0
2019-07-01 00:00:00+00:00,193.13299999999998,205.481,185.88299999999998,197.375,713.69274942,0.02196413870234504,0.06731633161004082,0.09469009458379407,0.0,-1.0,-1.0,0.06731633161004082,0.09469009458379407,0.0,-1.0,-1.0,216.3712000000001,14.474342317938454,230.84554231793857,201.89685768206164,0.0,-1.0,-1.0
2019-07-02 00:00:00+00:00,196.382,197.267,182.58900000000003,192.576,1610.26852795,-0.02431412286257129,0.04842328208728272,0.09177392433270493,0.0,-1.0,-1.0,0.04842328208728272,0.09177392433270493,0.0,-1.0,-1.0,216.5275500000001,14.1821661713992,230.7097161713993,202.34538382860092,0.0,-1.0,-1.0
2019-07-03 00:00:00+00:00,196.67,207.09900000000002,196.321,203.34799999999998,578.39615641,0.05593635759388516,0.056304878603892494,0.08964805116214114,1.0,0.0,1.0,0.056304878603892494,0.08964805116214114,0.0,-1.0,-1.0,215.9712500000001,14.481997873495098,230.4532478734952,201.48925212650502,0.0,-1.0,-1.0
2019-07-04 00:00:00+00:00,202.24400000000003,204.93400000000003,192.079,195.495,1133.24982234,-0.03861852587682202,0.05337812366968988,0.08736429128898573,0.0,-1.0,-1.0,0.05337812366968988,0.08736429128898573,0.0,-1.0,-1.0,214.8720500000001,15.179063969737724,230.0511139697378,199.69298603026238,0.0,-1.0,-1.0
2019-07-05 00:00:00+00:00,197.328,204.294,194.99900000000002,196.705,1048.90645869,0.006189416609120535,0.03896109325019607,0.08438845546796128,0.0,-1.0,-1.0,0.03896109325019607,0.08438845546796128,0.0,-1.0,-1.0,214.2219000000001,15.682031403388512,229.9039314033886,198.53986859661157,0.0,-1.0,-1.0
2019-07-06 00:00:00+00:00,199.31799999999998,204.183,196.551,197.53,238.75054435,0.004194097760605864,0.027785054376782498,0.081512126651258,0.0,-1.0,-1.0,0.027785054376782498,0.081512126651258,0.0,-1.0,-1.0,213.4438000000001,16.120973800416195,229.56477380041628,197.32282619958391,0.0,-1.0,-1.0
2019-07-07 00:00:00+00:00,197.53,202.99900000000002,188.519,200.4,391.35075267,0.014529438566293741,0.021264073150468306,0.0787792063695433,0.0,-1.0,-1.0,0.021264073150468306,0.0787792063695433,0.0,-1.0,-1.0,212.21380000000008,16.131314902518998,228.34511490251907,196.08248509748108,0.0,-1.0,-1.0
2019-07-08 00:00:00+00:00,197.394,203.0,196.77599999999998,202.107,712.61090951,0.00851796407185623,0.015040912904195658,0.0761003424003755,1.0,0.0,1.0,0.015040912904195658,0.0761003424003755,0.0,-1.0,-1.0,211.1941500000001,16.09137536653915,227.28552536653925,195.10277463346094,0.0,-1.0,-1.0
2019-07-09 00:00:00+00:00,202.275,214.0,200.438,206.19099999999997,1448.55386746,0.02020711801174624,0.012928658368397858,0.07360868593586914,1.0,0.0,1.0,0.012928658368397858,0.07360868593586914,0.0,-1.0,-1.0,210.25430000000006,15.789419699013628,226.04371969901368,194.46488030098644,0.0,-1.0,-1.0
2019-07-10 00:00:00+00:00,206.83700000000002,209.99,182.21099999999998,191.43400000000003,642.97189308,-0.0715695641419849,0.05331568546909284,0.07379001424849423,0.0,-1.0,-1.0,0.05331568546909284,0.07379001424849423,0.0,-1.0,-1.0,208.94105000000008,16.223922131013147,225.16497213101323,192.71712786898692,0.0,-1.0,-1.0
2019-07-11 00:00:00+00:00,187.139,189.267,152.001,162.395,1654.57456567,-0.15169196694422096,0.08423512278474227,0.08115511718054036,0.0,-1.0,-1.0,0.08423512278474227,0.08115511718054036,1.0,0.0,1.0,205.94075000000012,18.927042546732146,224.86779254673226,187.01370745326798,0.0,-1.0,-1.0
2019-07-12 00:00:00+00:00,162.134,169.638,153.76,165.74599999999998,781.28398694,0.02063487176329315,0.09029586477046685,0.07876130242176693,0.0,-1.0,-1.0,0.09029586477046685,0.07876130242176693,1.0,0.0,1.0,202.39830000000012,19.508947604679335,221.90724760467947,182.88935239532077,0.0,-1.0,-1.0
2019-07-13 00:00:00+00:00,165.31,165.31,148.054,154.213,605.18326744,-0.06958237302861013,0.06731251811102087,0.07770586348023276,0.0,-1.0,-1.0,0.06731251811102087,0.07770586348023276,0.0,-1.0,-1.0,198.30800000000013,20.63242502011199,218.94042502011212,177.67557497988815,0.0,-1.0,-1.0
2019-07-14 00:00:00+00:00,154.743,161.149,127.25299999999999,127.25299999999999,1341.42085075,-0.17482313423641327,0.08891602350579206,0.08578785539068265,0.0,-1.0,-1.0,0.08891602350579206,0.08578785539068265,1.0,0.0,1.0,192.88795000000013,24.230030031206592,217.1179800312067,168.65791996879355,0.0,-1.0,-1.0
2019-07-15 00:00:00+00:00,126.0,140.951,108.0,129.0,1841.42938115,0.013728556497685672,0.10011646990946074,0.08337563930041468,0.0,-1.0,-1.0,0.10011646990946074,0.08337563930041468,1.0,0.0,1.0,187.48375000000016,25.852887976465954,213.3366379764661,161.6308620235342,0.0,-1.0,-1.0
2019-07-16 00:00:00+00:00,130.727,137.981,110.0,112.55,1544.41500628,-0.1275193798449613,0.0852744892817238,0.08504913619772628,0.0,-1.0,-1.0,0.0852744892817238,0.08504913619772628,1.0,0.0,1.0,182.23625000000015,29.790877284082708,212.02712728408287,152.44537271591744,0.0,-1.0,-1.0
2019-07-17 00:00:00+00:00,111.186,124.575,108.008,120.09299999999999,951.43485726,0.06701910262105737,0.1128244939873835,0.08558237933081381,0.0,-1.0,-1.0,0.1128244939873835,0.08558237933081381,1.0,0.0,1.0,178.39590000000015,32.617579383387564,211.01347938338773,145.77832061661258,0.0,-1.0,-1.0
2019-07-18 00:00:00+00:00,120.175,138.238,118.596,135.671,1917.21472934,0.12971613666075446,0.11736009097842051,0.09112267836215902,0.0,-1.0,-1.0,0.11736009097842051,0.09112267836215902,1.0,0.0,1.0,174.81930000000014,33.209026935617004,208.02832693561714,141.61027306438314,0.0,-1.0,-1.0
2019-07-19 00:00:00+00:00,134.453,147.009,133.447,146.0,1459.86077333,0.0761327033780248,0.08361353817065759,0.09075823545278168,0.0,-1.0,-1.0,0.08361353817065759,0.09075823545278168,0.0,-1.0,-1.0,171.46075000000013,32.515625335124945,203.97637533512508,138.94512466487518,0.0,-1.0,-1.0
2019-07-20 00:00:00+00:00,146.859,181.54,146.859,173.169,2451.54319553,0.1860890410958904,0.09350968658887535,0.10024970220685087,0.0,-1.0,-1.0,0.09350968658887535,0.10024970220685087,0.0,-1.0,-1.0,170.46255000000014,32.119313390569026,202.58186339056917,138.3432366094311,0.0,-1.0,-1.0
2019-07-21 00:00:00+00:00,172.804,187.975,165.0,176.41299999999998,1006.84631458,0.01873314507792956,0.093608530082538,0.0968742518136425,0.0,-1.0,-1.0,0.093608530082538,0.0968742518136425,0.0,-1.0,-1.0,169.41445000000016,31.531532403836927,200.9459824038371,137.88291759616322,0.0,-1.0,-1.0
2019-07-22 00:00:00+00:00,177.4,178.951,160.855,168.5,745.13773637,-0.04485497100553815,0.09785388303119293,0.09455348236704018,0.0,-1.0,-1.0,0.09785388303119293,0.09455348236704018,1.0,0.0,1.0,168.21065000000016,31.056747135856543,199.2673971358567,137.15390286414362,0.0,-1.0,-1.0
2019-07-23 00:00:00+00:00,166.56400000000002,181.456,164.0,169.06099999999998,1017.18792624,0.0033293768545994413,0.06950043099919641,0.09133294632951122,0.0,-1.0,-1.0,0.06950043099919641,0.09133294632951122,0.0,-1.0,-1.0,166.49630000000016,29.941362977625136,196.4376629776253,136.55493702237501,0.0,-1.0,-1.0
2019-07-24 00:00:00+00:00,168.08,171.46400000000003,154.09,167.0,1896.07443934,-0.01219086601877428,0.05077583006697118,0.08832741537322696,0.0,-1.0,-1.0,0.05077583006697118,0.08832741537322696,0.0,-1.0,-1.0,165.07155000000017,29.156519522768573,194.22806952276875,135.9150304772316,0.0,-1.0,-1.0
2019-07-25 00:00:00+00:00,168.41,171.0,159.9,161.0,931.68708603,-0.0359281437125748,0.041554155160691206,0.08591138986171296,0.0,-1.0,-1.0,0.041554155160691206,0.08591138986171296,0.0,-1.0,-1.0,163.28630000000015,28.19491368109177,191.48121368109193,135.09138631890838,0.0,-1.0,-1.0
2019-07-26 00:00:00+00:00,161.0,163.099,156.498,161.589,568.61440269,0.0036583850931677375,0.03245467895602037,0.08298717710555965,0.0,-1.0,-1.0,0.03245467895602037,0.08298717710555965,0.0,-1.0,-1.0,161.48925000000014,27.018290155637445,188.50754015563757,134.4709598443627,0.0,-1.0,-1.0
2019-07-27 00:00:00+00:00,163.378,165.324,146.297,150.541,1834.20004199,-0.0683709905996076,0.043724515167278516,0.08209137610274922,0.0,-1.0,-1.0,0.043724515167278516,0.08209137610274922,0.0,-1.0,-1.0,158.99630000000016,25.49643295402224,184.49273295402242,133.4998670459779,0.0,-1.0,-1.0
2019-07-28 00:00:00+00:00,146.846,150.709,136.917,147.75,821.42396861,-0.018539799788761857,0.033131182440037404,0.07938752210208701,0.0,-1.0,-1.0,0.033131182440037404,0.07938752210208701,0.0,-1.0,-1.0,156.27845000000016,23.476198933511196,179.75464893351136,132.80225106648896,0.0,-1.0,-1.0
2019-07-29 00:00:00+00:00,147.381,154.418,141.326,146.276,710.11407355,-0.009976311336717392,0.02596563407945862,0.07669578239304568,0.0,-1.0,-1.0,0.02596563407945862,0.07669578239304568,0.0,-1.0,-1.0,153.28270000000015,20.39195198343549,173.67465198343564,132.89074801656466,0.0,-1.0,-1.0
2019-07-30 00:00:00+00:00,145.709,151.22899999999998,142.695,148.533,380.91031531,0.015429735568377456,0.02801261339979985,0.07426209253274484,0.0,-1.0,-1.0,0.02801261339979985,0.07426209253274484,0.0,-1.0,-1.0,151.13765000000015,18.318549092956395,169.45619909295655,132.81910090704375,0.0,-1.0,-1.0
2019-07-31 00:00:00+00:00,147.991,150.75,144.259,149.929,1449.3108125,0.009398584826267651,0.020970359149268456,0.07180692427394866,0.0,-1.0,-1.0,0.020970359149268456,0.07180692427394866,0.0,-1.0,-1.0,150.51435000000015,18.12642506129194,168.6407750612921,132.3879249387082,0.0,-1.0,-1.0
2019-08-01 00:00:00+00:00,146.546,147.0,141.017,146.856,220.00901133,-0.02049636828098633,0.020995887670926066,0.06950973725856455,0.0,-1.0,-1.0,0.020995887670926066,0.06950973725856455,0.0,-1.0,-1.0,149.56985000000014,17.779818811684116,167.34966881168427,131.79003118831602,0.0,-1.0,-1.0
2019-08-02 00:00:00+00:00,146.963,156.618,145.266,148.578,656.30518498,0.011725772184997707,0.019279469856060456,0.06725801810401084,0.0,-1.0,-1.0,0.019279469856060456,0.06725801810401084,0.0,-1.0,-1.0,149.28810000000013,17.746985579172843,167.03508557917297,131.54111442082728,0.0,-1.0,-1.0
2019-08-03 00:00:00+00:00,147.985,154.079,147.985,151.02100000000002,944.52623745,0.016442541964490017,0.01635664758517886,0.06515039976178187,0.0,-1.0,-1.0,0.01635664758517886,0.06515039976178187,0.0,-1.0,-1.0,150.47650000000013,16.97268062598185,167.44918062598197,133.5038193740183,0.0,-1.0,-1.0
2019-08-04 00:00:00+00:00,151.02100000000002,152.945,146.783,150.0,286.27513369999997,-0.006760649181239642,0.015088505894471867,0.06294527522319138,0.0,-1.0,-1.0,0.015088505894471867,0.06294527522319138,0.0,-1.0,-1.0,151.5265000000001,16.206403648265933,167.73290364826605,135.32009635173418,0.0,-1.0,-1.0
2019-08-05 00:00:00+00:00,150.214,157.7,150.214,152.624,562.1419815,0.01749333333333336,0.014628142151339705,0.06099954479842338,0.0,-1.0,-1.0,0.014628142151339705,0.06099954479842338,0.0,-1.0,-1.0,153.5302000000001,13.361459787093132,166.89165978709323,140.16874021290695,0.0,-1.0,-1.0
2019-08-06 00:00:00+00:00,152.635,161.97299999999998,143.623,147.28,659.37435458,-0.035014152426879115,0.029053974795216268,0.05957065806163835,0.0,-1.0,-1.0,0.029053974795216268,0.05957065806163835,0.0,-1.0,-1.0,154.88955000000013,10.945091552958043,165.83464155295817,143.94445844704208,0.0,-1.0,-1.0
2019-08-07 00:00:00+00:00,146.518,151.391,144.509,146.876,439.37847572,-0.0027430744160782394,0.02145559241141997,0.05754133424031066,0.0,-1.0,-1.0,0.02145559241141997,0.05754133424031066,0.0,-1.0,-1.0,155.44980000000015,10.168817845696198,165.61861784569635,145.28098215430396,0.0,-1.0,-1.0
2019-08-08 00:00:00+00:00,146.605,146.638,140.0,144.0,339.2068794,-0.01958114327732241,0.016800829363372745,0.055744023478289315,0.0,-1.0,-1.0,0.016800829363372745,0.055744023478289315,0.0,-1.0,-1.0,155.34980000000013,10.275908133002007,165.62570813300215,145.0738918669981,0.0,-1.0,-1.0
2019-08-09 00:00:00+00:00,142.19,148.5,137.817,139.49,320.95992146,-0.031319444444444344,0.016053397413774356,0.05429296201749852,0.0,-1.0,-1.0,0.016053397413774356,0.05429296201749852,0.0,-1.0,-1.0,153.66585000000015,9.956714440517091,163.62256444051724,143.70913555948306,0.0,-1.0,-1.0
2019-08-10 00:00:00+00:00,143.662,145.267,138.0,141.3,189.32703654,0.01297584056204748,0.02451332982496092,0.05266047598112295,0.0,-1.0,-1.0,0.02451332982496092,0.05266047598112295,0.0,-1.0,-1.0,151.91020000000015,8.758221284208284,160.66842128420842,143.15197871579187,0.0,-1.0,-1.0
2019-08-11 00:00:00+00:00,142.726,147.376,140.451,145.731,191.94601495,0.03135881104033955,0.028102855638962858,0.05168000411238986,0.0,-1.0,-1.0,0.028102855638962858,0.05168000411238986,0.0,-1.0,-1.0,150.77175000000017,7.928834923871272,158.70058492387145,142.8429150761289,0.0,-1.0,-1.0
2019-08-12 00:00:00+00:00,146.075,146.075,142.106,142.497,166.70075086,-0.022191572143195226,0.029448037518838666,0.050179617654106584,0.0,-1.0,-1.0,0.029448037518838666,0.050179617654106584,0.0,-1.0,-1.0,149.44355000000013,6.856247857361877,156.299797857362,142.58730214263826,0.0,-1.0,-1.0
2019-08-13 00:00:00+00:00,142.373,143.868,138.85,143.774,137.01066791,0.008961592173870159,0.02238337375154835,0.0485734633588537,0.0,-1.0,-1.0,0.02238337375154835,0.0485734633588537,0.0,-1.0,-1.0,148.28225000000015,5.5729471828316814,153.85519718283183,142.70930281716846,0.0,-1.0,-1.0
2019-08-14 00:00:00+00:00,143.674,153.075,129.922,132.782,1000.98776742,-0.07645332257570903,0.050732302857359954,0.05053693272379522,0.0,-1.0,-1.0,0.050732302857359954,0.05053693272379522,1.0,0.0,1.0,146.87135000000015,5.752806521260048,152.6241565212602,141.1185434787401,0.0,-1.0,-1.0
2019-08-15 00:00:00+00:00,133.916,137.602,122.508,135.001,948.85850426,0.016711602476239262,0.04871023395682979,0.049205316771081434,0.0,-1.0,-1.0,0.04871023395682979,0.049205316771081434,0.0,-1.0,-1.0,145.54195000000016,5.220157161124665,150.76210716112482,140.3217928388755,0.0,-1.0,-1.0
2019-08-16 00:00:00+00:00,134.934,137.173,130.0,135.593,607.57345696,0.004385152702572448,0.03558148004516967,0.047601975066967776,0.0,-1.0,-1.0,0.03558148004516967,0.047601975066967776,0.0,-1.0,-1.0,144.79455000000013,5.527775535040135,150.32232553504025,139.26677446496,0.0,-1.0,-1.0
2019-08-17 00:00:00+00:00,135.054,136.232,130.876,133.0,212.01782221,-0.019123406075534755,0.027049425530363033,0.046115342111177425,0.0,-1.0,-1.0,0.027049425530363033,0.046115342111177425,0.0,-1.0,-1.0,144.05705000000015,6.070066092373955,150.1271160923741,137.98698390762618,0.0,-1.0,-1.0
2019-08-18 00:00:00+00:00,132.785,138.5,130.716,136.553,366.55266051,0.02671428571428569,0.02999352531068348,0.04532451102939281,0.0,-1.0,-1.0,0.02999352531068348,0.04532451102939281,0.0,-1.0,-1.0,143.57090000000014,6.269090993454228,149.83999099345436,137.3018090065459,0.0,-1.0,-1.0
2019-08-19 00:00:00+00:00,136.317,148.343,135.799,145.47,304.10753819999996,0.06530065249390349,0.041079314770369045,0.04719659854638301,0.0,-1.0,-1.0,0.041079314770369045,0.04719659854638301,0.0,-1.0,-1.0,143.41775000000013,6.1782452872110625,149.5959952872112,137.23950471278906,0.0,-1.0,-1.0
2019-08-20 00:00:00+00:00,145.567,145.567,139.379,140.418,154.12534398,-0.034728810063930686,0.05244394709009285,0.04646883576223619,0.0,-1.0,-1.0,0.05244394709009285,0.04646883576223619,1.0,0.0,1.0,142.94220000000013,6.014555805447337,148.95675580544747,136.92764419455278,0.0,-1.0,-1.0
2019-08-21 00:00:00+00:00,140.20600000000002,140.20600000000002,130.001,133.623,341.8275902,-0.04839123189334715,0.04782421994849573,0.0464297962847478,0.0,-1.0,-1.0,0.04782421994849573,0.0464297962847478,1.0,0.0,1.0,142.28055000000012,6.283214032349503,148.5637640323496,135.99733596765063,0.0,-1.0,-1.0
2019-08-22 00:00:00+00:00,133.566,136.7,129.719,134.934,619.93519218,0.009811185200152785,0.039567114860999286,0.04500295382533589,0.0,-1.0,-1.0,0.039567114860999286,0.04500295382533589,0.0,-1.0,-1.0,141.59835000000015,6.304145572348885,147.90249557234904,135.29420442765127,0.0,-1.0,-1.0
2019-08-23 00:00:00+00:00,134.002,136.398,133.197,135.914,179.72303219,0.007262809966353867,0.029302750126314087,0.04356203979701135,0.0,-1.0,-1.0,0.029302750126314087,0.04356203979701135,0.0,-1.0,-1.0,140.84300000000013,6.014093999230161,146.8570939992303,134.82890600076996,0.0,-1.0,-1.0
2019-08-24 00:00:00+00:00,136.257,136.257,130.665,132.778,71.61899559999999,-0.023073414070662324,0.025131367238228907,0.042383251922005524,0.0,-1.0,-1.0,0.025131367238228907,0.042383251922005524,0.0,-1.0,-1.0,139.98190000000014,5.865065700713097,145.84696570071324,134.11683429928704,0.0,-1.0,-1.0
2019-08-25 00:00:00+00:00,132.846,134.509,131.062,133.0,177.69576457,0.0016719637289310807,0.01950575008450739,0.040969166865714106,0.0,-1.0,-1.0,0.01950575008450739,0.040969166865714106,0.0,-1.0,-1.0,139.00070000000014,5.2478069815672646,144.2485069815674,133.75289301843287,0.0,-1.0,-1.0
